time,feet,centimeters,tide
2014-12-31 03:40:00 UTC,0.9,27,L
2014-12-31 10:39:00 UTC,12.0,366,H
2014-12-31 15:31:00 UTC,7.1,216,L
2014-12-31 21:04:00 UTC,15.3,466,H
2015-01-01 04:36:00 UTC,0.1,3,L
2015-01-01 11:49:00 UTC,13.1,399,H
2015-01-01 16:48:00 UTC,7.4,226,L
2015-01-01 21:59:00 UTC,15.0,457,H
2015-01-02 05:23:00 UTC,-0.7,-21,L
2015-01-02 12:46:00 UTC,14.2,433,H
2015-01-02 17:56:00 UTC,7.7,235,L
2015-01-02 22:46:00 UTC,14.7,448,H
2015-01-03 06:05:00 UTC,-1.2,-37,L
2015-01-03 13:32:00 UTC,14.9,454,H
2015-01-03 18:52:00 UTC,7.7,235,L
2015-01-03 23:30:00 UTC,14.3,436,H
2015-01-04 06:44:00 UTC,-1.4,-43,L
2015-01-04 14:11:00 UTC,15.4,469,H
2015-01-04 19:40:00 UTC,7.6,232,L
2015-01-05 00:13:00 UTC,14.0,427,H
2015-01-05 07:21:00 UTC,-1.4,-43,L
2015-01-05 14:43:00 UTC,15.6,475,H
2015-01-05 20:23:00 UTC,7.4,226,L
2015-01-06 00:54:00 UTC,13.6,415,H
2015-01-06 07:57:00 UTC,-1.2,-37,L
2015-01-06 15:12:00 UTC,15.6,475,H
2015-01-06 21:03:00 UTC,7.2,219,L
2015-01-07 01:36:00 UTC,13.1,399,H
2015-01-07 08:33:00 UTC,-0.8,-24,L
2015-01-07 15:38:00 UTC,15.6,475,H
2015-01-07 21:41:00 UTC,6.8,207,L
2015-01-08 02:18:00 UTC,12.7,387,H
2015-01-08 09:08:00 UTC,-0.2,-6,L
2015-01-08 16:06:00 UTC,15.6,475,H
2015-01-08 22:20:00 UTC,6.4,195,L
2015-01-09 03:03:00 UTC,12.1,369,H
2015-01-09 09:45:00 UTC,0.5,15,L
2015-01-09 16:36:00 UTC,15.6,475,H
2015-01-09 23:01:00 UTC,5.9,180,L
2015-01-10 03:51:00 UTC,11.5,351,H
2015-01-10 10:22:00 UTC,1.5,46,L
2015-01-10 17:08:00 UTC,15.5,472,H
2015-01-10 23:44:00 UTC,5.4,165,L
2015-01-11 04:45:00 UTC,10.9,332,H
2015-01-11 11:00:00 UTC,2.7,82,L
2015-01-11 17:43:00 UTC,15.2,463,H
2015-01-12 00:32:00 UTC,4.7,143,L
2015-01-12 05:47:00 UTC,10.4,317,H
2015-01-12 11:41:00 UTC,4.1,125,L
2015-01-12 18:20:00 UTC,15.0,457,H
2015-01-13 01:23:00 UTC,4.0,122,L
2015-01-13 07:00:00 UTC,10.1,308,H
2015-01-13 12:28:00 UTC,5.5,168,L
2015-01-13 19:00:00 UTC,14.6,445,H
2015-01-14 02:16:00 UTC,3.2,98,L
2015-01-14 08:27:00 UTC,10.2,311,H
2015-01-14 13:27:00 UTC,6.8,207,L
2015-01-14 19:43:00 UTC,14.3,436,H
2015-01-15 03:09:00 UTC,2.2,67,L
2015-01-15 10:03:00 UTC,11.0,335,H
2015-01-15 14:42:00 UTC,7.8,238,L
2015-01-15 20:29:00 UTC,14.1,430,H
2015-01-16 03:59:00 UTC,1.1,34,L
2015-01-16 11:20:00 UTC,12.1,369,H
2015-01-16 16:02:00 UTC,8.4,256,L
2015-01-16 21:17:00 UTC,14.1,430,H
2015-01-17 04:46:00 UTC,0.0,0,L
2015-01-17 12:12:00 UTC,13.3,405,H
2015-01-17 17:10:00 UTC,8.5,259,L
2015-01-17 22:06:00 UTC,14.3,436,H
2015-01-18 05:31:00 UTC,-1.1,-34,L
2015-01-18 12:52:00 UTC,14.3,436,H
2015-01-18 18:06:00 UTC,8.3,253,L
2015-01-18 22:55:00 UTC,14.5,442,H
2015-01-19 06:15:00 UTC,-1.9,-58,L
2015-01-19 13:27:00 UTC,15.1,460,H
2015-01-19 18:55:00 UTC,7.9,241,L
2015-01-19 23:44:00 UTC,14.8,451,H
2015-01-20 06:59:00 UTC,-2.5,-76,L
2015-01-20 14:02:00 UTC,15.8,482,H
2015-01-20 19:41:00 UTC,7.2,219,L
2015-01-21 00:35:00 UTC,14.9,454,H
2015-01-21 07:44:00 UTC,-2.7,-82,L
2015-01-21 14:38:00 UTC,16.3,497,H
2015-01-21 20:28:00 UTC,6.5,198,L
2015-01-22 01:28:00 UTC,14.8,451,H
2015-01-22 08:29:00 UTC,-2.4,-73,L
2015-01-22 15:16:00 UTC,16.7,509,H
2015-01-22 21:17:00 UTC,5.6,171,L
2015-01-23 02:23:00 UTC,14.4,439,H
2015-01-23 09:14:00 UTC,-1.6,-49,L
2015-01-23 15:54:00 UTC,16.9,515,H
2015-01-23 22:08:00 UTC,4.7,143,L
2015-01-24 03:22:00 UTC,13.7,418,H
2015-01-24 10:01:00 UTC,-0.3,-9,L
2015-01-24 16:34:00 UTC,16.9,515,H
2015-01-24 23:02:00 UTC,3.8,116,L
2015-01-25 04:25:00 UTC,12.9,393,H
2015-01-25 10:49:00 UTC,1.3,40,L
2015-01-25 17:16:00 UTC,16.7,509,H
2015-01-25 23:58:00 UTC,3.0,91,L
2015-01-26 05:37:00 UTC,12.1,369,H
2015-01-26 11:41:00 UTC,3.2,98,L
2015-01-26 18:01:00 UTC,16.3,497,H
2015-01-27 00:59:00 UTC,2.3,70,L
2015-01-27 07:01:00 UTC,11.5,351,H
2015-01-27 12:40:00 UTC,5.1,155,L
