time,feet,centimeters,tide
2014-12-31 03:23:00 UTC,-0.4,-12,L
2014-12-31 09:12:00 UTC,6.8,207,H
2014-12-31 16:07:00 UTC,0.3,9,L
2014-12-31 21:41:00 UTC,6.0,183,H
2015-01-01 04:22:00 UTC,-0.4,-12,L
2015-01-01 10:11:00 UTC,6.8,207,H
2015-01-01 17:05:00 UTC,0.1,3,L
2015-01-01 22:39:00 UTC,6.1,186,H
2015-01-02 05:15:00 UTC,-0.5,-15,L
2015-01-02 11:06:00 UTC,6.9,210,H
2015-01-02 17:58:00 UTC,0.0,0,L
2015-01-02 23:32:00 UTC,6.1,186,H
2015-01-03 06:05:00 UTC,-0.5,-15,L
2015-01-03 11:56:00 UTC,7.0,213,H
2015-01-03 18:46:00 UTC,-0.1,-3,L
2015-01-04 00:21:00 UTC,6.1,186,H
2015-01-04 06:53:00 UTC,-0.6,-18,L
2015-01-04 12:41:00 UTC,7.0,213,H
2015-01-04 19:31:00 UTC,-0.1,-3,L
2015-01-05 01:06:00 UTC,6.1,186,H
2015-01-05 07:37:00 UTC,-0.5,-15,L
2015-01-05 13:23:00 UTC,7.0,213,H
2015-01-05 20:13:00 UTC,-0.1,-3,L
2015-01-06 01:47:00 UTC,6.1,186,H
2015-01-06 08:19:00 UTC,-0.4,-12,L
2015-01-06 14:03:00 UTC,6.9,210,H
2015-01-06 20:51:00 UTC,-0.1,-3,L
2015-01-07 02:28:00 UTC,6.0,183,H
2015-01-07 08:59:00 UTC,-0.2,-6,L
2015-01-07 14:42:00 UTC,6.7,204,H
2015-01-07 21:27:00 UTC,0.0,0,L
2015-01-08 03:07:00 UTC,5.9,180,H
2015-01-08 09:37:00 UTC,0.0,0,L
2015-01-08 15:21:00 UTC,6.5,198,H
2015-01-08 22:01:00 UTC,0.2,6,L
2015-01-09 03:48:00 UTC,5.7,174,H
2015-01-09 10:14:00 UTC,0.2,6,L
2015-01-09 16:00:00 UTC,6.2,189,H
2015-01-09 22:36:00 UTC,0.3,9,L
2015-01-10 04:29:00 UTC,5.6,171,H
2015-01-10 10:53:00 UTC,0.5,15,L
2015-01-10 16:42:00 UTC,6.0,183,H
2015-01-10 23:11:00 UTC,0.4,12,L
2015-01-11 05:13:00 UTC,5.5,168,H
2015-01-11 11:35:00 UTC,0.7,21,L
2015-01-11 17:26:00 UTC,5.8,177,H
2015-01-11 23:51:00 UTC,0.5,15,L
2015-01-12 06:00:00 UTC,5.5,168,H
2015-01-12 12:22:00 UTC,0.9,27,L
2015-01-12 18:13:00 UTC,5.6,171,H
2015-01-13 00:37:00 UTC,0.6,18,L
2015-01-13 06:49:00 UTC,5.6,171,H
2015-01-13 13:18:00 UTC,1.0,30,L
2015-01-13 19:02:00 UTC,5.5,168,H
2015-01-14 01:29:00 UTC,0.6,18,L
2015-01-14 07:40:00 UTC,5.7,174,H
2015-01-14 14:20:00 UTC,1.0,30,L
2015-01-14 19:55:00 UTC,5.5,168,H
2015-01-15 02:28:00 UTC,0.5,15,L
2015-01-15 08:35:00 UTC,5.9,180,H
2015-01-15 15:23:00 UTC,0.8,24,L
2015-01-15 20:50:00 UTC,5.5,168,H
2015-01-16 03:29:00 UTC,0.3,9,L
2015-01-16 09:32:00 UTC,6.2,189,H
2015-01-16 16:23:00 UTC,0.5,15,L
2015-01-16 21:48:00 UTC,5.7,174,H
2015-01-17 04:28:00 UTC,-0.1,-3,L
2015-01-17 10:29:00 UTC,6.5,198,H
2015-01-17 17:19:00 UTC,0.0,0,L
2015-01-17 22:44:00 UTC,6.0,183,H
2015-01-18 05:24:00 UTC,-0.5,-15,L
2015-01-18 11:25:00 UTC,6.9,210,H
2015-01-18 18:12:00 UTC,-0.4,-12,L
2015-01-18 23:39:00 UTC,6.3,192,H
2015-01-19 06:19:00 UTC,-0.9,-27,L
2015-01-19 12:17:00 UTC,7.3,223,H
2015-01-19 19:04:00 UTC,-0.8,-24,L
2015-01-20 00:31:00 UTC,6.6,201,H
2015-01-20 07:12:00 UTC,-1.2,-37,L
2015-01-20 13:07:00 UTC,7.6,232,H
2015-01-20 19:54:00 UTC,-1.2,-37,L
2015-01-21 01:22:00 UTC,6.9,210,H
2015-01-21 08:04:00 UTC,-1.5,-46,L
2015-01-21 13:57:00 UTC,7.7,235,H
2015-01-21 20:43:00 UTC,-1.4,-43,L
2015-01-22 02:13:00 UTC,7.0,213,H
2015-01-22 08:55:00 UTC,-1.5,-46,L
2015-01-22 14:47:00 UTC,7.7,235,H
2015-01-22 21:31:00 UTC,-1.5,-46,L
2015-01-23 03:04:00 UTC,7.1,216,H
2015-01-23 09:46:00 UTC,-1.4,-43,L
2015-01-23 15:38:00 UTC,7.4,226,H
2015-01-23 22:20:00 UTC,-1.4,-43,L
2015-01-24 03:59:00 UTC,7.0,213,H
2015-01-24 10:38:00 UTC,-1.1,-34,L
2015-01-24 16:32:00 UTC,7.1,216,H
2015-01-24 23:09:00 UTC,-1.2,-37,L
2015-01-25 04:55:00 UTC,6.9,210,H
2015-01-25 11:32:00 UTC,-0.7,-21,L
2015-01-25 17:28:00 UTC,6.7,204,H
2015-01-26 00:01:00 UTC,-0.9,-27,L
2015-01-26 05:54:00 UTC,6.7,204,H
2015-01-26 12:30:00 UTC,-0.2,-6,L
2015-01-26 18:25:00 UTC,6.3,192,H
2015-01-27 00:57:00 UTC,-0.6,-18,L
2015-01-27 06:53:00 UTC,6.6,201,H
2015-01-27 13:34:00 UTC,0.2,6,L
2015-01-27 19:23:00 UTC,6.0,183,H
2015-01-28 01:58:00 UTC,-0.3,-9,L
2015-01-28 07:51:00 UTC,6.4,195,H
2015-01-28 14:42:00 UTC,0.4,12,L
2015-01-28 20:21:00 UTC,5.8,177,H
2015-01-29 03:00:00 UTC,-0.2,-6,L
2015-01-29 08:50:00 UTC,6.4,195,H
2015-01-29 15:47:00 UTC,0.4,12,L
2015-01-29 21:20:00 UTC,5.7,174,H
2015-01-30 03:59:00 UTC,-0.2,-6,L
2015-01-30 09:49:00 UTC,6.4,195,H
2015-01-30 16:45:00 UTC,0.3,9,L
2015-01-30 22:18:00 UTC,5.7,174,H
2015-01-31 04:54:00 UTC,-0.2,-6,L
2015-01-31 10:45:00 UTC,6.4,195,H
2015-01-31 17:37:00 UTC,0.2,6,L
2015-01-31 23:12:00 UTC,5.8,177,H
2015-02-01 05:45:00 UTC,-0.3,-9,L
